0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,failure mode
-4.692801862731501,2.3710231417277576,5.535872269762771,0.7202463260792796,-2.613693402634745,-1.997648592423224,-1.815030549539781,2.5614004189838075,-0.13735554732841837,-1.51479950721405,-1.0841853271377269,-0.3378500075031595,-0.07387099204091761,1.9158831680250241,-0.4586234758923803,0.9890222170317826,1.0729490646462845,0.47279731614931975,-0.1201325245801902,-0.7963171654434585,-0.7293341531522121,3
-1.5682508699292284,-1.3903127962444117,0.2220270707189202,0.6685022810697856,0.34219411317792714,-2.2167604427528436,-0.4572727479748133,1.3237960828925135,0.2865933056924933,0.3244172495486577,-0.6530903923013673,-0.2852020819411304,0.6479983812077958,-1.5820648869811387,-0.5255758495604038,0.4179069610677426,-0.9008988170761706,0.07530602721036136,0.16795273140812786,-1.8674124123565756,-0.6913769718150189,1
-4.680230479356924,2.3579663768529837,5.687269179451403,0.527674553949128,-2.44946620993253,-2.046318748716939,-1.8144837847640383,2.5497726220885317,-0.20316336875569582,-1.5014645462758913,-1.0045685386485426,-0.4216965708228229,-0.11165739328535321,1.911097490257542,-0.36223082213803237,0.9527159465412828,1.0524232716474944,0.4857829932796107,-0.17933293789636934,-0.8456082850197031,-0.7443346305691129,3
5.6785746501250935,-0.5487805399441621,4.348382407109094,-0.07437964150060258,-3.390824278713004,-0.9148674654753675,-0.15848318155508942,-1.8530740089225286,-1.8814409408756487,-0.32642193249107626,0.037960911025497285,-1.8424002688069425,-2.809590536586228,-1.9105634699436693,0.6169173595093991,-0.20639980171707273,0.6337676361911313,0.6458489540897596,-0.2571072336140822,0.24912391857655808,0.2984069527909568,4
-1.195400984276084,-0.9085725477801028,1.0441630967897302,0.7171640898924365,1.8491576793897466,1.6376355192601688,0.3649248316040329,0.2508744933547575,2.763134171697848,1.347861584796504,-0.5722943939500833,-0.10828178781028366,1.06593439880097,0.31699715440743953,-0.49761278018049176,0.22757575431983884,0.8225750109002474,0.2868419693313467,-0.4020535629207641,0.4492329067225578,0.7552168812520458,3
-4.389063291161033,1.7855917986706968,-2.2814634230427795,1.551479488312426,0.23771648786365113,-1.8310678644238474,-1.7012147923227199,0.0012813681088475653,0.7935613209066518,0.5016513769609221,0.33062939297981747,-1.4577867957524617,-0.5907265238264099,0.22656341987113285,-1.1302819365511851,1.2857231052022746,-0.4006023640426064,0.30522737460139476,0.425284196957333,0.5498722816414867,-0.6028449504445174,1
-1.4564509154885488,-0.40217194927433575,1.2464608703019844,1.258442155102863,2.252147081867243,1.9085305316093462,0.6653302080323533,-0.6274509695746482,1.3567921698225756,1.2587503543253447,-0.5239444451499935,-0.43750059299418087,0.9165356382744876,0.5658938518609931,-0.24394615175952622,0.8576088830587151,0.45543996916530166,0.1155805823754142,-0.6178752485702678,0.948184527363876,0.3950154959513854,3
-1.4364386211239866,-3.6087279951576248,-1.9838508130075798,-1.9688859198600885,-1.1516805446814757,2.789374509576946,2.1544770329838956,2.062620734335928,-2.0145536013028518,-1.5475011646525927,1.7334610186979025,1.234901049380073,-0.14078756829405759,0.4195004057339617,-1.87040076632328,-1.3481421883456615,-0.13779195875063682,-1.0432045488047583,2.003872251311615,0.3814208382233246,1.3223120742506487,1
-4.583259344773499,-0.20459999662010364,0.23459342704870237,0.18434588523221596,0.6312041829195307,0.458192457172605,1.9739236317827937,-0.7386459469448149,-1.4476487631539823,-0.6498109583047321,-1.377778868127946,0.24232410355278244,-0.3174148543430634,-0.11203863383655392,0.4217197002305407,0.23634897442598088,-1.1667408806845494,-0.39972773760796837,0.15486274272538722,-0.24062962146835293,0.31844639325697227,3
-5.0832430626953276,2.3048073964517806,5.024488753639333,-0.11770018765673294,-1.297120525651615,-0.9528463441291761,-1.7181689518527306,1.486248524684666,-0.6057859014056934,-0.8788693132103728,-0.9571095341588455,-0.49085497933811845,0.3403483854273866,0.9758804268144177,0.25706166900220984,0.3959251527295244,1.1721199776720415,0.3859413288035959,-0.2632139934429086,-0.7719194538640864,-0.8730949678911069,3
-3.052476689761684,0.1558209859895563,3.1890097398917137,-1.723732879178693,0.4904918314548011,-4.140697668747961,-0.7585626670881721,1.3749552520746495,0.2448615719956866,1.0873131805830338,1.0343789362700226,-1.9468494117052866,-1.101427466939358,0.7348333659038032,-0.9678236053750299,0.5898071176333071,0.5693764716742991,-0.4758019176270849,0.5338382838328318,-0.27366889593657184,-0.30445987571750444,1
-5.939629119523315,1.4404817661147344,4.025875047335217,0.35098330898326807,-0.17875557780055595,0.8476830859648347,-0.4111444652609703,0.13044696959224092,1.1209953997161015,-0.3009737489273211,-0.38605129988449716,0.2237741378180631,-1.5081506714607393,-1.3970939493184749,0.8117240234773287,-0.9148218705788784,0.2296637953132485,-0.969013428282961,0.08195215430783956,0.7579817884507776,-0.4839736290224008,3
-0.19031119698157134,-1.1372621199792436,-2.824123621674277,-1.402531373949124,-2.560848093770713,0.649819188387517,-0.5911201475844778,-1.6103154825285646,1.4364035895071154,-3.9096617106984333,-2.0030267114814992,0.6452528299355106,0.02272745106092817,0.5361798052162946,-0.6773224555592395,1.1747324255588154,-0.031829429056394146,0.6279191747340521,-0.19799377879260438,-0.13059718218545696,0.3295093653506984,1
0.5079000650592813,4.134813773225326,-0.582223432541971,1.4640655170447903,-2.537638145864384,-1.3541852888970916,4.893484076417765,-0.8909973257900178,-0.958890035073547,1.9297661234761934,0.15430988125235934,0.22186221769339576,1.0047581084650634,0.7964397982843965,-1.5151464747590435,1.1097096429142785,-0.2386318505999265,-1.0608456278544567,-0.32042000168804385,0.704190623964151,0.5945751795499121,3
-1.8937901342062826,-3.897891453912145,-1.1851897408010243,-1.6670032196731375,-0.9446701324835292,-0.6816849636160753,-1.447911714212942,2.0217743083614232,-0.8924661950217532,-0.6143806242265842,-0.5049527687612961,2.2853244929906245,0.18643763854224776,-1.4844597651507785,-0.03663514279274246,0.6369078170187996,0.31974030280203336,0.0015754174901052571,-0.2038407177475197,-0.2720325245996862,0.04858238204611794,1
10.940715112354631,-0.6848316534957333,1.5343853023380207,5.554231642183103,5.514550652209829,-1.8227017374938328,-0.5453688046449378,1.4956850349763071,-1.5409905379319928,-0.028306672314522725,2.4931518424015446,4.25810844509253,-1.2569493963543168,1.6742390054683183,0.5603153108653597,-1.1609091107237925,1.8684279717176275,0.5014111081771783,0.4216654054542165,-2.8033754149450103,0.16741235652539255,3
-6.318285338792332,1.241913176535814,-1.5667083476043882,-0.9475719282427278,0.38018900847491566,0.6994073521047962,0.2094248094072876,-1.2877042755039858,-0.016436415518728046,-2.2550481523165633,-1.6205644468713662,-0.0002747253059938966,-0.6867350704999421,-0.39483930267709,-0.13294595007610469,0.19997557780520145,0.4785901789199629,0.23742892584868602,-0.09551830673532989,0.18350551830591588,0.12514161592882958,1
-4.136658363264351,1.1755585949186793,0.28136191917067827,-2.2244473309997876,1.70932476725186,-3.492141238427373,-1.6593135684230644,1.049656051857627,1.3670032492448387,-0.6607605081021318,1.6349334805268565,-3.2195690161492627,-2.0246423732774845,1.4532286885022856,-0.8797228064434404,0.8292197959301013,-0.6667629018564731,0.6926435408089322,1.787355893157126,0.6565114949665319,-1.0020946757863873,1
2.6949007309756503,-4.272743358767701,-2.947625427708732,1.5425789547036841,0.9660677028765188,-0.3643180240312728,-0.8145352223031155,0.14805656035747056,-1.590048224394638,4.283598444872023,1.866802137616903,2.1793299238128347,-1.7248789885634277,1.403175846039627,0.24814694395793166,-0.19925288146440157,0.058699816332057765,0.8860210108005153,0.9267455521460297,0.8552009189555486,-1.3419504837016465,1
-4.613272582559639,0.4576237034873295,-2.066309108751669,1.4299441151741634,-1.7997470345623692,0.4634148039912972,-0.5705378540966778,-0.08405996187509546,1.8091046625904206,0.12905530184551203,-1.2612779973595454,0.5362833603311187,1.5406229442016257,-1.4659145914158676,-1.4199028112818524,1.521193412294119,0.19082538032948496,0.026933528306918083,-0.12535143296488171,-0.38413397633456997,0.4422808513677029,1
-1.009048690455593,1.1489040132912118,-3.7978199425088377,1.616666178854002,-1.4240517857823827,2.5113243397615905,-4.337588726790337,-0.7729174852868993,0.09268472280124035,-0.6780032519407518,0.6272430354089997,-0.036008444993417155,1.0656770326184222,0.36324760442462495,-0.05520281812166018,0.28518387819431973,-0.1210424097466469,1.7142057642322759,0.3533821215567683,-0.5087492359121667,-0.40543488881214246,1
-2.044732054090555,2.1906662063381286,-2.759996009219891,1.9728345940516592,-2.0691632723148614,-1.2378693915828867,1.0933724633467927,-1.652752695934701,-0.23642505570281505,0.35649510622434166,0.2713863578447142,0.09630129310416544,0.7962373191755613,-0.24542620008879198,-1.033880511976921,1.0588262027831157,0.12512329124478275,0.1303027253549534,-0.5347233795482484,0.18532661282258608,-0.4232203319528588,1
-1.5897018829240537,-0.1741109717092104,-3.8941523547419616,-0.1405060483490275,0.06708813859372612,1.2141057775504962,-2.9979613860789556,-2.0300081587740992,1.5736380649434647,-0.47108888996290665,-0.14540832490216415,0.4718761045415063,0.42569308590927424,-0.21402509207529138,-1.1711286846444744,1.5607538733991715,0.145946122067787,1.1637462285009466,-0.07436725158803772,-0.5226261362751136,-0.3084549879717233,1
7.949823273824779,1.5678668887113933,-1.5208091700185256,1.0690169820775997,6.0169028346045,-1.8142188297623618,2.3546486235204105,0.8713335903241052,0.7511694384733638,-2.8102875695936014,0.0040259360771911544,-0.3598230418978098,1.8709574727780225,-1.2655159949669426,-0.18263266391856667,-0.6733883309699431,0.7840080101318125,0.11603853158738058,0.28119452334505446,-0.10657201978476664,0.2679571612173432,3
9.836665919207098,-1.072645191320681,-0.5855368729121857,6.20118923370303,2.3761769741308054,-3.01203393894757,1.3396501943964967,0.8144341588536609,0.27149133524711555,-0.09033894311906118,-0.8074828823501536,-0.02152798563134629,1.0868503812668842,0.00024296562581604256,-1.6430676169009475,-0.7961172918470458,2.056268103752399,-1.7153537954113296,0.600588585317399,0.6023994068905786,0.08616943211059507,3
-3.9363248615463866,1.3942393079620388,-0.3015298030823619,-1.4568026875278293,0.39377207885909893,-3.2397020609655542,-1.2586027258562984,0.7723444390567191,1.2200912676279314,-0.6176762446358003,1.171851691333709,-2.2868791796777845,-1.45950090493268,1.0487332635906363,-0.8542025680874005,0.6376779832255322,0.6992344491765069,0.30942013509088057,0.5297904004910312,0.2569752783537772,-0.3311841195442768,1
-2.1840776309419208,1.2609430836807867,-2.0720815406729196,-1.31608719153207,-0.9986596194452333,-0.2735495441361699,2.880514702895679,-1.6896343679751704,0.543949923864073,-0.7135798375292739,1.296786090173009,0.11269632749996525,0.3377699360247158,1.31603486567152,-0.24228562400235898,-1.1565248227494547,1.3903952091970946,-0.13449950389356194,-0.6303287413376543,0.198815285346403,0.9653335255907447,1
1.6165247732202939,1.080270714759995,-1.9091052695561552,-0.2619535817282177,5.469911686531252,-0.3441137837033925,1.9612741209454758,-0.038434476690548725,1.6844880338025279,-2.967736366548341,-1.1912865902856817,0.4797671302375447,1.854099906694483,-0.39916280733505916,0.6382836468263223,-0.01619807622521385,-0.636063797086257,0.5267082792363248,0.22077782776537277,-0.13657905693858144,-1.7783224637132653,3
1.3864756557907696,2.3225341839540246,-2.3655193749157064,0.48185382821934325,0.6454911496236941,-1.506804413051066,0.1095669902266654,-1.0632066208074633,0.06717151163815883,0.7899078997496561,-1.2828363294853762,-0.6945471451800447,-0.6165540323417119,0.32622116760684366,-0.3441180139253822,0.6006280014267784,-0.6283510551710793,-0.6103225263381465,-0.2561396189593136,0.3189238489903956,-0.3344870368149032,1
-6.1278036187934335,1.0624116164138206,3.1084240255216575,0.48389049086011526,-0.23574430777823635,1.3565337557385375,-0.24506480671232972,0.02912356945616485,2.1899176516229524,-0.3979470009255798,-1.1105364600586265,0.5970454602927906,-1.584077243048452,-1.3612913301541898,0.8720040392072143,-1.3760392834926278,-0.24111279501024305,-0.9285796623911792,0.2919333832270583,0.49059254506780275,-0.0146929231766477,3
-2.7960643721089973,0.6644225329691644,-1.586387907505974,-2.0738103034283397,-1.7552874230743012,-0.8736359428980837,1.8721790583088733,-1.0522894550281174,0.23335946770827892,-1.5377978410936783,0.7877149018277984,0.12172026158985202,0.5270837533341479,0.10448837480352513,0.2118795030988512,-0.31248978881498957,0.13793369681680653,-0.20168744513371992,-0.8449431487936726,-0.5107724765154235,0.9263598162061182,1
0.5995014131992003,3.983735632330027,1.6773976595352877,7.552183765723818,-1.5869185026651391,-0.6424791322916323,1.5468856857735631,0.6981386472302404,0.48070079200550586,-0.3085021581514068,1.72603420303536,1.557093336132729,-0.6459301891698207,-1.7793355111060802,-0.6625983889772862,0.5118574113209418,-0.3914660842086749,0.34061810340344856,0.5194984066454441,-0.31143200563211704,0.41845880188473933,3
-5.928489745902218,1.685676771693568,3.8168394418108904,0.265182370474948,0.5760770217857635,0.949875281355645,-0.15066821107142786,-0.20053550295325745,1.874864353215491,0.1322162726784645,-0.42207591340911343,0.08221575359633973,-1.2156916250115202,-1.4486834633948389,0.9189971215636346,-1.3936142390365864,-0.12019700222313914,-0.7990282896576006,0.15339522535480596,0.3671820064617139,-0.3295216642789291,3
-5.20256039649041,1.6274398348151577,3.1490005184554897,1.4620281040240315,-1.6391194386129864,-0.22644230605474092,-0.6710651982636429,1.3387499929526998,0.26708054508000406,-0.8209360191587166,-2.148855400624271,0.23852747611432568,-0.02568296172735589,1.4173891332031252,-0.020098430663307763,-0.31098900904112214,0.6474298777189639,0.5330508889740065,0.22925511469004034,-0.5294544948903209,0.09779223708222376,3
2.4558795099701776,-6.2878047866783415,-2.129298269899967,1.3684354327725938,-1.174365736962791,0.5503847342682409,0.9366915799442388,2.8083142236641927,-1.7447286398222317,1.3197296449617066,1.1573890995936575,-0.856777547179804,-0.7085952224671628,0.04820098485679772,0.9864771700690268,-0.43561947480935215,-0.12026637749188424,0.0459819248312072,-0.44991187029387897,0.689332146250411,-0.4251617522113023,4
0.012592278510336563,-2.4312562838016833,-5.44264956781901,-2.994100908523399,0.5634757090337741,2.3631853651706214,2.738970418835264,2.7550920677533375,-2.8773566298192463,-1.009684334409095,3.958478799832828,1.3027522325992076,0.04635345248125627,0.03143896533951213,0.348274330340057,-0.6683076555141626,1.6249057685747426,-0.18220568157665015,-0.19520599459822952,1.031854821356953,-0.33325823285390693,1
-2.0658777146901834,1.5090196976907075,-3.1130196374438457,1.8513232804009498,-3.9895513031028718,-1.5948353713175358,1.8840944229702103,-1.0478407630315103,0.004075229858638625,-0.3516968260133384,0.20905400277862968,0.3948747843378524,1.0082354180293274,-0.20640583526510448,-1.294940269204236,0.7373482002372284,0.2940788282167181,0.1264536527153925,-0.20028268894448178,-0.06786200565639576,-0.12742043908621903,1
-2.811127509017456,0.37591963077755997,0.3966130792765712,-1.4201751930249848,-0.9842215668068316,0.9879675900279016,-2.089907008017834,0.4591011027687701,-0.11060663879697175,-1.2313673072537252,-0.3492832096127503,0.748938800997335,1.0220371348875488,-0.6537487894050189,1.2702432358732114,-0.8998516531603054,-1.912160931570441,1.3995959592982397,1.0445161105276288,-1.1613989602190786,0.32152580466327246,1
11.66831923316791,-2.4960958038081795,6.260108380820987,-1.9623137115712865,0.6508563162825002,2.203800070472195,-1.91689981937338,0.5318304808583197,-1.4802005424959455,-1.1219008513968431,0.7535064635947833,-2.9654075040870578,2.3472715982315866,-0.22543963347551357,-0.2727698510093675,0.1876825841896299,-0.08714133043071287,1.2196919109906927,-0.1425105052950077,0.06900652150806642,0.638549307002519,3
