Unnamed: 0,FailureMode,τ/fc,θu,M/Vlw,lw/tw,"ρvwFy,vw/fc","ρhwFy,vw/fc","ρvcFy,vc/fc","ρhcFy,hc/fc",P/fcAg,Ab/Ag,Vtest/Ag/sqrt(fc),V@M/Vn_GB,V@M/Vn_ACI,V@M/Vtest,Vn_GB/Vtest,Vn_ACI/Vtest,Vtest,Vn_ACI,Vn_GB,alpha_c,lamda,N,Vc,Vs,P,fc,ft,alpha1,beta1,lw,as',lw0,tw,h,Aw,A,Ag,"Fy,hw","Fy,vw","Fy,vc",ρvw,ρhw,V@moment,ForceEquilibrium,Moment,x_real,eps_cu,Ec,Es,DRein.1,DRein.2,DRein.3,DRein.4,Area1,Area2,Area3,Area4,Force1,Force2,Force3,Force4,Moment1,Moment2,Moment3,Moment4,Section_B,Section_F,Section_R
39,3,0.0577414421732295,0.2324561403508772,0.5373134328358209,0.1390374331550802,0.033884896294618,0.0542422491564297,0.0816108099914239,0.0967885842467393,0.108695652173913,0.5357142857142857,0.173356733038953,0.1562675237093662,0.1603214866161437,0.1578382662500455,0.0816055526899421,0.0789105801139559,0.1861851644679723,0.1437668377947611,0.1449737503862347,0.0,1.0,0.4158130719738745,0.1546455903725984,0.0885433789009921,0.3411262821636047,0.7651579846285226,0.828743829155071,0.0,0.0,0.1638418079096045,0.145276821903396,0.1689791752421234,0.409090909090909,0.4555887078264862,0.1404982027777842,0.184806655200166,0.2939706341768198,0.7568238213399504,0.7816377171215881,0.5842911877394635,0.0862301481671889,0.1069521217577536,0.1954721102922432,0.9999999983853484,0.2385576147072423,0.145276821903396,0.0,0.0,0.0,0.2606284658040665,0.2387718853082973,0.157128680119087,0.2564807329560765,0.4165302782324058,0.436638359220532,0.0278322867608581,0.042312520976022,0.553431374087143,0.5879642398770721,0.5667710492436143,0.386042713780612,0.3073422798531611,0.2162045498416776,0.2981424645076733,0.1975373872605826,0.0,1.0,0.0
267,3,0.3157885759322509,0.3863835725677831,0.208955223880597,0.2210338680926916,0.1229617021276596,0.1968345786133204,0.1429428369930685,0.006608064516129,0.2328153192480065,0.4861111111111111,0.6675536615170278,0.1917085149228602,0.1941964986820952,0.1602656755541665,0.0606118772691861,0.059441655955434,0.3544559200717114,0.2298576978714394,0.2297065548081621,1.0,0.0,0.4928933820343457,0.1970306879945392,0.1709447254144729,0.4043617150328206,0.591801878736123,0.688671426980215,0.0,0.0,0.1638418079096045,0.2331310876975103,0.1559720543532766,0.2954545454545454,0.2031214138168464,0.1097040761415575,0.1365794487283064,0.1986879100281162,0.6178660049627791,0.6178660049627791,0.5124521072796935,0.3079648148828175,0.3819718634205488,0.3748825899155855,0.9999999983964568,0.2267121203718227,0.2331310876975103,0.0,0.0,0.0,0.2606284658040665,0.1880233443288505,0.0840776270812658,0.1489625437887362,0.4165302782324058,0.4170147316752385,0.050726059654631,0.0771171798282141,0.5866672106765887,0.3903865236765823,0.5304000127391745,0.3632098787958249,0.2844319948109312,0.3297385747473825,0.3143926007014847,0.194397529158475,0.0,1.0,0.0
425,1,0.0978179013055031,0.4204852928340752,0.480597014925373,0.1267379679144385,0.0840048307880013,0.2017098232643942,0.0290821046037051,0.0263656897653488,0.4347826086956521,0.0,0.1673417517078669,0.0239152174114662,0.0299072991500075,0.1202510425325322,0.4591032216625176,0.4053953042477576,0.0593958220002703,0.176984441743347,0.1951680592103074,0.0,0.7285714285714278,0.4067520486341432,0.1600749820722843,0.1502758120329543,0.333692765968918,0.3280956447480785,0.4413520349264869,0.3807017543859636,0.3807017543859654,0.1497175141242938,0.2029511781775846,0.145948709764323,0.409090909090909,0.4119807206793665,0.1770662281583034,0.1751612139057941,0.1362074351765073,0.4792803970223325,0.4792803970223325,0.3700191570881226,0.1703203125,0.316875,0.0525567514059564,0.9999999983847172,0.0610554188747314,0.2029511781775846,0.0,0.0,0.0,0.2606284658040665,0.2324283176858665,0.0882125923475576,0.135219617353813,0.0205946535733769,0.0214078513697728,0.0329425039246467,0.0500814180412435,0.969062842355748,0.859583307494612,0.5393458268073663,0.3612946820825572,0.0202693138211247,0.0767487391091621,0.3088371409643676,0.1949008421047831,0.0,0.0,1.0
93,3,0.1648954835902899,0.2417380660954712,0.0298507462686567,0.245632798573975,0.1751402331174838,0.3192999186114342,0.0556736191405114,0.0105220980389839,0.0,0.3917910447761194,0.122247175091433,0.0670450615093099,0.068226508758464,0.247744128680633,0.3281359792596637,0.3282225960286901,0.0014128284826222,0.0106335436139551,0.0101695948461143,1.0,0.0,0.0,0.0058422176598241,0.0108691880859649,0.0,0.0204953031596926,0.0377580962183847,1.0,1.0,0.0028248587570621,0.0170209715334417,0.0227638505660735,0.0909090909090909,0.0,0.0155895266095897,0.0167830678522071,0.0192127460168697,0.4741935483870967,0.4741935483870967,0.3660919540229885,0.1108673333578142,0.156608464002425,0.0051111947918843,0.9999999983854666,0.0003882664392433,0.0170209715334417,0.0,0.0,0.0,0.0757855822550831,0.03577772139051,0.0110265740434447,0.0220425761250336,0.0028914348063284,0.0037193315407512,0.0,0.0,0.981250784778982,0.8781594113329351,0.5458578555062312,0.3525602834663276,0.0110021503797505,0.0669383954102731,0.3054434328257158,0.197308442260095,0.0,1.0,0.0
55,4,0.3138618675409931,0.5379385964912281,0.1791044776119402,0.1390374331550802,0.1539163791102515,0.2463861926081738,0.1599409448818897,0.335848106060606,0.0,0.0,0.4647323072548436,0.0473810934794841,0.0486472955686528,0.0798745984226066,0.1966504330436633,0.1978218983917376,0.5745496088611577,0.8752560224083337,0.8583793188514794,1.0,0.0,0.0,0.6067900474445004,0.7197647697115028,0.0,0.2587532023911187,0.3659267654911173,0.7368421052631575,0.7368421052631575,0.4553672316384181,0.2021403579159888,0.459666592470298,0.8781818181818182,0.4170300665595593,0.7889108810276617,0.7884230012137823,0.6327741330834115,1.0,1.0,0.7375478927203065,0.1262655741019551,0.156608464002425,0.4013000851800454,0.9999999983934272,0.4486521644456451,0.2021403579159888,0.0,0.0,0.0,0.3604436229205175,0.3717330626744481,0.1457713088543389,0.2060361088655349,0.2037771072013092,0.2044382090670752,0.3074825332777341,0.1980509391042772,0.7706952065056716,0.7706998920233462,0.6141831877566682,0.485902958607022,0.3146327004378679,0.1886260858196194,0.2175530155651288,0.0881277440969858,0.0,0.0,1.0
7,1,0.2068510690840267,0.7231259968102074,0.5120551090700344,0.1390374331550802,0.7017420848166066,0.3985746918961317,0.156226166657311,0.0885495176364184,0.0,0.0,0.3573382411909833,0.0229474194084539,0.0224073097347507,0.0516615159733998,0.2944281925276716,0.3202341019489738,0.0360088652584515,0.0893611104581128,0.0812468944390455,0.0,0.8791208791208787,0.0,0.0257430275190063,0.0902673712398023,0.0,0.1607856532877882,0.247655487177782,1.0,1.0,0.0649717514124293,0.1182103875210644,0.0715453771560111,0.2499999999999999,0.2662382373192563,0.0755418419044935,0.0734018082501703,0.0538113089659481,0.6451612903225806,0.5831265508684863,0.450191570881226,0.7699120372070438,0.305577490736439,0.0197170274277307,0.999999998398729,0.0169096445531164,0.1182103875210644,0.0,0.0,0.0,0.2606284658040665,0.1880233443288505,0.0689160877715294,0.0953381837779574,0.0324604473540643,0.0332637930117209,0.050726059654631,0.0771171798282141,0.9557281651322996,0.857030939533027,0.5468979301290631,0.3817964915576133,0.0227025886151738,0.0737853270556826,0.3051070493976072,0.1925100229045204,0.0,0.0,1.0
71,3,0.2514400053087009,0.1403508771929824,0.2070895522388059,0.3560868197546399,0.0790670691305308,0.1714072743403194,0.013067485027517,0.0812389775644603,0.0,0.0,0.2896393707567309,0.0906111120692666,0.0906441908988812,0.1935575947511106,0.1943774525929181,0.1965589329276621,0.0991216115343189,0.1530843465729315,0.1492255842381094,1.0,0.0,0.0,0.1451869327253283,0.1002841606112418,0.0,0.1298035866780529,0.2064498665876982,1.0,1.0,0.3333333333333333,0.1570501490844555,0.3411350803405183,0.3181818181818182,0.3523066330043608,0.2559761776636342,0.2388211264486488,0.2002499218994064,0.749379652605459,0.749379652605459,0.6446360153256705,0.0769912037207043,0.0954929658551372,0.1210044694491906,0.9999999983926698,0.1184765985427988,0.1570501490844555,0.0,0.0,0.0,0.2606284658040665,0.3656432377569145,0.1019958099018635,0.1486930746429534,0.1372067648663393,0.137923139919953,0.008617870225013,0.0131014680107894,0.8397044098207738,0.8461222982593717,0.5469701818915246,0.3602524131679496,0.1725532727387187,0.0956657338823419,0.3042256283985526,0.1916415004293275,0.0,0.0,1.0
146,3,0.2103617390378281,0.1480263157894737,0.1319717203456402,0.2435828877005348,0.1850278171283899,0.2961887464634948,0.108497074010561,0.0075309984518465,0.0,0.25,0.3118063293421897,0.0977818055345109,0.098769057445437,0.346317123448245,0.3042282451286374,0.3034743551620668,0.0204389187152679,0.051154358092045,0.0502059517231882,1.0,0.0,0.0,0.0286321089366051,0.0479900860875841,0.0,0.2561912894961571,0.3630250082148045,0.75,0.75,0.0423728813559322,0.036022578250001,0.0605270285488211,0.1363636363636363,0.0608216662841404,0.0288694937214625,0.0358810416150635,0.0271790065604498,0.4012406947890818,0.4012406947890818,0.2801724137931034,0.3757170741570373,0.4660056733730695,0.0434436063444321,0.9999999983873048,0.0117037043174091,0.036022578250001,0.0,0.0,0.0,0.0850277264325323,0.1106318193351941,0.0286690925129562,0.0392886014551333,0.0270049099836333,0.0278127853602505,0.0055612244897959,0.0084545488446096,0.9695727967877614,0.8787752086357068,0.5474679072100815,0.3557425724904944,0.015968016164519,0.0669418776837861,0.3048261587140305,0.1964520256960478,1.0,0.0,0.0
24,4,0.2194814775198765,0.1608187236842105,0.1791044776119402,0.1882352941176471,0.162051379038613,0.2594085341601476,0.1214286598609135,0.311027727996814,0.0,0.0,0.2083867067270436,0.0293389470695453,0.0303770561374735,0.0937789837279206,0.3339483542969946,0.340865085473927,0.0565124985663475,0.1441121507525588,0.1390225811369433,1.0,0.0,0.0,0.1147040397354962,0.107023411839572,0.0,0.067463706233988,0.1157251914237917,1.0,1.0,0.2203389830508474,0.1174615690948141,0.2310636460569339,0.409090909090909,0.2536148726187743,0.2251820510274075,0.2233884203776537,0.1752577319587629,0.7568238213399504,0.7568238213399504,0.5603448275862069,0.0862301481671889,0.1069521217577536,0.0428757717846468,0.9999999982682036,0.0328985895772081,0.1174615690948141,0.0,0.0,0.0,0.2606284658040665,0.3275818320223293,0.1295622450104752,0.1486930746429534,0.0324604473540643,0.0332637930117209,0.050726059654631,0.0194906089572275,0.9499691212561704,0.8814253220112409,0.5837224970871432,0.3678447650074413,0.0390126468924612,0.0662565269980059,0.2822969132898106,0.1909601604019884,0.0,0.0,1.0
330,3,0.6042778062914911,0.7390350877192983,0.5273631840796019,0.0775401069518716,0.2097198857475954,0.4076542989765188,0.7433241092343426,0.0,0.1521739130434782,0.0,0.8047080257013826,0.079656978271865,0.0757238549383754,0.0962258649811304,0.1272306662472808,0.1375904406073374,0.6232457379674108,0.7121131971826006,0.6622620798091935,0.0,0.9523809523809516,0.3148356477744383,0.2651316853813796,0.6889396458569362,0.2582860454772142,0.1947053800170794,0.2904603906486416,1.0,1.0,0.3050847457627119,0.3674973409941284,0.2809944982010276,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.5909961685823755,0.1724602963343778,0.2597408671259731,0.4806732115741343,0.9999999984358416,0.8588108335675729,0.3674973409941284,0.0,0.0,0.0,0.8151571164510165,0.2387718853082973,0.0744293747932517,0.0947992454863918,0.6658483360611019,0.3322515626948734,1.0,0.7589155862720481,0.3014249312967639,0.4559276286924863,0.0127007617757789,0.0496740039518749,0.69698798405319,0.419719320921182,0.8635848931289418,0.4190159518024246,0.0,0.0,1.0
309,4,0.1371186977399972,0.1403508771929824,0.0298507462686567,0.0775401069518716,0.2585771773933301,0.4082101169022975,0.0,0.0,0.1521739130434782,0.0,0.1998321144715537,0.0637557239961293,0.0666245906290479,0.4771346777105417,0.6182188743766284,0.6035596814888947,0.2022805166146707,0.8366820698883968,0.8418550631756158,1.0,0.0,0.3631391992138043,0.5125905392595713,0.7601110512256264,0.2979134935504307,0.2425277540563621,0.3473951074381836,0.8201754385964897,0.8201754385964914,0.3050847457627119,0.2110429185091192,0.3041581040710748,0.8636363636363636,0.1227909111774156,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.7754342431761787,0.8275434243176178,0.6388888888888888,0.24526125,0.3,0.5039960968172519,0.9999999983853484,0.2072443752600329,0.2110429185091192,0.0,0.0,0.0,0.7227356746765248,0.55595026642984,0.2122615503363105,0.2969011048234977,0.0897435897435897,0.0904993733521603,0.1365777080062794,0.2076346505239344,0.8977947878980179,0.8773914016636625,0.6326097322338655,0.5235135937919052,0.0981033958928013,0.0689917030052516,0.2524401456276673,0.1573450059188944,0.0,0.0,1.0
97,3,0.2455653033978678,0.2417380660954712,0.0298507462686567,0.3161497326203208,0.162913951265898,0.2963515024373735,0.054965601498611,0.0082841466563611,0.0,0.4240947075208914,0.2079770139428616,0.076871421124825,0.0781842503522157,0.1552922040557295,0.1926900666630016,0.1922171560547012,0.003641957866315,0.0087457921678589,0.0083498246085078,1.0,0.0,0.0,0.0045447043666981,0.0093537055387151,0.0,0.035866780529462,0.0644345805919704,1.0,1.0,0.0028248587570621,0.016401452667723,0.0228555724273455,0.0681818181818181,0.0,0.012028955717276,0.0126355280956272,0.0158544204935957,0.4012406947890818,0.4012406947890818,0.3848659003831418,0.1355045185484397,0.1909859317102744,0.0049258612702066,0.9999999983854272,0.000366510109484,0.016401452667723,0.0,0.0,0.0,0.0757855822550831,0.03577772139051,0.0110265740434447,0.0220425761250336,0.0028914348063284,0.0037193315407512,3.270538984824706e-05,4.972094121741743e-05,0.981064626091661,0.8782662261955397,0.5458881605343576,0.3524040811999025,0.0110569553326887,0.0669117827406937,0.3054339143706374,0.1973397110435211,0.0,1.0,0.0
9,1,0.2759016255267847,0.4469962785752259,0.5120551090700344,0.1390374331550802,0.6297071129707114,0.3568827785178752,0.1398845174253747,0.0792870157916048,0.46152123858845,0.0,0.5024379533013454,0.033508099829756,0.0341882079851223,0.0489954008023312,0.2094862748922105,0.2156669349202014,0.0529884365915528,0.0903589609208346,0.0865688326068857,0.0,0.8791208791208787,0.1260868917604119,0.0456732901263394,0.0841062796586448,0.1155800568802145,0.1932365499573014,0.2886516198853693,1.0,1.0,0.0649717514124293,0.1959318318715864,0.0600384547182079,0.2499999999999999,0.2662382373192563,0.0755418419044935,0.0734018082501703,0.0538113089659481,0.6451612903225806,0.5831265508684863,0.450191570881226,0.7699120372070438,0.305577490736439,0.0287945120936076,0.9999999983864843,0.02372457482693,0.1959318318715864,0.0,0.0,0.0,0.2606284658040665,0.1880233443288505,0.0689160877715294,0.0953381837779574,0.0324604473540643,0.0332637930117209,0.050726059654631,0.0771171798282141,0.9557281651322996,0.8441671297648805,0.5298894990467303,0.3469277050010254,0.0227025886151738,0.0778121064508937,0.3105975918157579,0.198280223531999,0.0,0.0,1.0
173,1,0.3141014187774951,0.5548245614035088,0.4477611940298507,0.0652406417112299,0.2399638005901538,0.3207733148647589,0.0265763716940698,0.0,0.3252935576007617,0.0,0.3526745792594609,0.0307523504389504,0.0329622028127219,0.0577822095638215,0.2447564822168612,0.2416762397786692,0.0565124985663475,0.1060743033142861,0.1053921886514113,0.2000000000000001,0.5714285714285712,0.1178836672032143,0.0702146967579445,0.09248169813834,0.0967098435120162,0.116994022203245,0.1887371526934672,1.0,1.0,0.0790960451977401,0.1364843165973159,0.08333144237704,0.409090909090909,0.2559100298370438,0.1289504052891992,0.1269340074339345,0.0971571383942517,0.7554590570719603,0.5528535980148883,0.4494252873563218,0.2217346667156285,0.1680676199050414,0.0331515844466964,0.9999999983879992,0.0260911619505403,0.1364843165973159,0.0,0.0,0.0,0.2606284658040665,0.1880233443288505,0.110265740434447,0.1756399892212342,0.0521003818876159,0.0528874205570144,0.050726059654631,0.0771171798282141,0.9394072972934494,0.8365201444320979,0.5631452543687318,0.3949563437780347,0.0314838740825559,0.0816524221699951,0.3013768099065584,0.1975373872605826,0.0,0.0,1.0
421,1,0.1543947359572374,0.544208780658113,0.480597014925373,0.1267379679144385,0.1363116992736809,0.3273074716232948,0.0471905134478553,0.0427826821472596,0.4347826086956521,0.0,0.1875678766860512,0.0167545582425713,0.0197634577109584,0.0837886401028035,0.4709270838103401,0.4517972354141411,0.049944928522412,0.1662351042688161,0.1697953289122636,0.0,0.7285714285714278,0.2506691443232671,0.1106584314339517,0.1497110719955054,0.2056448895418581,0.1573014517506404,0.243128582561371,1.0,1.0,0.1497175141242938,0.2091190576745469,0.1450355343650448,0.409090909090909,0.4119807206793665,0.1770662281583034,0.1751612139057941,0.1362074351765073,0.4792803970223325,0.4792803970223325,0.3700191570881226,0.1703203125,0.316875,0.0354718401353912,0.9999999983853484,0.0423053883228414,0.2091190576745469,0.0,0.0,0.0,0.2606284658040665,0.2324283176858665,0.0882125923475576,0.135219617353813,0.0205946535733769,0.0214078513697728,0.0329425039246467,0.0500814180412435,0.969062842355748,0.8591100486704003,0.5387040430075163,0.359854597658326,0.0202693138211247,0.0769770033179639,0.3091731022798423,0.1952852128654824,0.0,0.0,1.0
227,1,0.0956667888866664,0.6680650902618867,0.0865671641791044,0.1390374331550802,0.060757546933667,0.0,0.0,0.0,0.0596760443307757,0.0,0.1614067794456616,0.0602097096505866,0.0761836691774778,0.1029616086703787,0.1823522951232085,0.14358389401949,0.060356929811578,0.0729831846523455,0.0872461981769855,1.0,0.0,0.057504227904007,0.1751278162587572,0.0,0.0471755334204957,0.318531169940222,0.4312802051049219,0.4298245614035103,0.4298245614035103,0.1638418079096045,0.0366717889026209,0.1850585173276721,0.409090909090909,0.1090199678677989,0.1866893927321242,0.184806655200166,0.1440174945329584,0.6253101736972705,0.6253101736972705,0.4827586206896551,0.0923894444648452,0.0,0.0484360033089816,0.9999999983853484,0.0189855762160966,0.0366717889026209,0.0,0.0,0.0,0.3530499075785582,0.5305759959401166,0.2150181938471717,0.30767987065481,0.0171849427168576,0.0180009715876037,0.0278322867608581,0.042312520976022,0.9726482472459836,0.9074837657670516,0.5651846489963069,0.3791174901460016,0.0182778738560678,0.0566797518626199,0.3022504280482129,0.2010493491429233,0.0,0.0,1.0
369,3,0.1654234962471878,0.2534356725146198,0.287652645861601,0.1816755793226381,0.1117296235679214,0.0667155663088418,0.0596918309739584,0.0031311986332305,0.0940635451505016,0.984375,0.4167013271143489,0.2120436279376162,0.2377016848941983,0.1715294067855425,0.0555378282739449,0.0451915571179319,0.2307933816834636,0.1284456006154092,0.1419286694697911,1.0,0.0,0.2218020219154555,0.1733114777291294,0.0723278540398955,0.1819627717647693,0.771135781383433,0.8333412894197705,0.0,0.0,0.1299435028248587,0.115481369641695,0.1386106954276502,0.2954545454545454,0.2260729859995409,0.0952693292808262,0.1192176543984369,0.1752577319587629,0.5583126550868487,0.5583126550868487,0.4310344827586206,0.38803566675235,0.1795267758076579,0.2562457538528216,0.9999999984045356,0.1696496789921359,0.115481369641695,0.0,0.0,0.0,0.2606284658040665,0.1626490738391271,0.0523762267063623,0.0786310967394233,0.4689034369885432,0.4693444051293545,0.0278322867608581,0.042312520976022,0.608066543329903,0.4968756291207685,0.5412593026414683,0.3612152330825762,0.2372124735910313,0.2480028009808754,0.3080723959251277,0.1940066788774019,0.0,1.0,0.0
