PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,FailureMode
2.8436949023885516,-4.159443193896754,-0.06769710104795276,-0.7672275497032879,-0.855062861576556,-1.9601401173437247,1.4667257074198548,1.3211153473812598,-1.6002775375507625,-1.0374961386900452,2.124689671214945,-0.010731212649681666,0.04022167560500925,1.0673113935818233,-0.6015713285413007,0.45770972947966904,-0.4811141170045264,0.2709556388577925,-0.25074682215585986,0.15663611290080603,0.09166044043166945,2
-4.288354501760594,-0.7583952923468729,1.7810781198179177,0.08811674173451149,-1.1106571025640983,-0.2711664577565737,0.47972137153844585,0.13979226127361574,-0.3050478339907206,0.5977307989423396,0.448317733603606,0.19911394672980925,0.21730662099252557,-0.43231934559184804,-0.09983898912600185,0.09238348806408522,-0.7719214998099021,0.7822922686738449,0.40033958462539265,-0.6229931590435358,0.14881470400829733,2
-4.187044129282616,-0.8966639178492881,1.3655053674234394,0.046053151734161114,-1.6149163372750919,-0.3329958630787815,0.9719351222396188,0.38806530489335345,-0.5606228427353844,1.0108638687808718,0.11620713843759792,0.2579213975844482,0.09059729055444038,-0.18541913916126715,-0.15873806363758888,0.04184232439702515,-0.5785178542530416,0.7008977814517466,0.11494460277466306,-0.839469829860128,-0.10265756298730788,2
3.6279200299203747,-3.0700849121497416,0.5996500609064964,-2.2034354383853754,-1.511092874782175,-3.406512592820396,-0.6909054545554991,0.8503731602217441,-3.840752437759173,-1.1205377053077663,2.6889731180685277,0.6661107477685043,1.3752180418792932,1.6410258087124048,0.0022376476949691015,-0.10790516755375083,-0.4700727464239637,-0.26568008891104183,-0.8749781807077124,-0.7998207537747509,0.33190743666654593,2
5.7801306674942525,-6.200515673432305,1.2588861127538487,3.622721322540766,1.6326435274898827,-1.4796986454082872,-0.14054116343267872,1.5247410701772015,1.2996855032860741,-0.30209110601004713,-1.1706212215265341,1.1850348592130466,-0.008566293503716939,0.8773644654475733,-0.48488781562484845,-0.39496821825149675,0.2923458800918989,0.32228660424899513,0.33870401703917974,-0.8412351638426504,0.14070004076792123,2
-4.101102000281443,-0.6269859689191155,1.7840518548048547,1.0766273788533847,-0.7741235000531217,0.3360525395013528,0.6831228527757212,0.16516901330034328,-0.897956442823027,0.35133403365618665,0.7500136689525926,0.30047920254341665,-0.0906789226918872,-0.22751854782817452,-0.14418218665104093,0.43394127495091733,-0.6846799812412352,0.3542076377854607,0.3082003932326061,-0.5249594116844001,0.39658285426699463,2
-3.985948277690839,-0.0772645994896511,1.9374141106524874,0.8475378194863238,-1.1349393803018446,0.09367194954048687,0.6933970202799099,0.45802774883304564,-0.08636446678012928,0.020878667226965516,1.3679705448517328,0.843087523892181,0.12226148074852769,-1.3376833773411803,0.2646528173429124,0.5173748941710694,-0.21274335151654275,-0.257186019534475,-0.059805522951681865,-0.03045421470075075,0.5529719460995489,2
-3.8908998350575246,0.4296159920368503,2.043152124634485,0.6180168241894033,-1.4356385720022036,-0.06508919944654232,0.6462789056393069,0.6788208137551667,0.6494491400158394,-0.3351374187076702,1.8890826762641995,1.3301083543960175,0.294302278156582,-2.3008532222826332,0.6259843134841456,0.5762191630622767,0.2523782010110684,-0.8255697786714963,-0.38194450006528435,0.4278434415182111,0.6954612490458254,2
-3.893751005411196,0.725406570141852,0.934938541458027,-0.26785133599663796,-1.5623933496568745,-0.34181299713409463,-0.09665084389958874,0.6427103825077399,1.3395566337104912,1.5882723121185396,0.6909836744402147,-0.3182986011378336,0.7831438974882204,-0.26644859099716817,-0.24909841485109216,0.12102173682980528,-0.25304038271795537,0.7605182698308726,0.48385464007949675,-0.6973106771112592,0.5844524149394965,2
-4.065975003147249,-0.5040363888367804,1.8483872230906446,1.0407846856971792,-0.8817635155272139,0.22734205008222028,0.7330684585475991,0.2721294268861015,-0.705888068290649,0.3206289921962393,0.9292164073069605,0.43303680433808484,-0.022589516069927932,-0.5267355425997691,-0.03957285579100856,0.46783053530758495,-0.6043558151903381,0.22136880773212178,0.21142172460813777,-0.4163212493984809,0.43300204431642225,2
4.881251879995649,-6.870624179097325,2.2826244578573,1.1742949787219863,1.3104813415836032,-1.4663967574334986,-1.9037881369411305,0.8077607232240761,1.649512965024473,0.7387353430389763,-1.229313875727621,0.7113733262719234,-0.3606986229539096,-0.3435754660637912,0.49066338969151746,-0.2670461224426267,0.2090521168540708,-0.40783443114654355,0.16252564744862266,-0.09825325458922554,0.22464614474269348,2
4.09381409307319,-5.286675511127355,2.3093478084990338,0.061292315215311324,0.903261898529659,-2.8677113953721207,-1.0446210608949096,0.9471154094942935,0.5541152968227688,-0.09264221457186655,-0.6015417798943691,-0.19404419531505385,-1.277673165799056,-0.51854028310452,0.17313922157744266,0.062432463401418135,0.449676726660675,-0.6028897137112124,1.0482962452830218,-0.21864760802568098,0.33203754524004603,2
-4.144896527722466,-0.5909725569439669,1.3010277255830476,-0.46737879396481663,-2.1052466381392887,-0.6472894035470932,1.0082436135386759,0.6130020929389869,0.11188737281959926,0.9287170680680171,0.2995544623490083,0.6162834468958731,0.27317513181747083,-0.8957443498268317,0.11057903314508417,-0.04433718407669095,-0.17451645237549632,0.3706720077691965,-0.18999634419037117,-0.5848757820450144,-0.15274639919756142,2
-4.478593482386375,-0.0389570128770479,1.059135367902944,-0.14867337913088496,-0.43756598891817555,1.1519016129090198,-0.8669738092200517,-0.6997179086676435,-0.14369928184770736,-1.4163917683919658,-0.27441022811426136,0.3484569681791936,-0.07441542217568298,0.1961429280006303,-0.11759580801700543,-0.27925750463612636,0.5639857268659472,-0.20198179848651576,0.3344602160360278,0.029128564902520367,0.1433386420061038,2
4.917329843487796,-6.8326663967516925,2.321661417776848,1.051528583483945,1.4021658552238188,-1.4882507768134399,-1.8388971930588844,0.8385749853860468,1.6271458852089808,0.7619486393745717,-1.2181196320617453,0.6355552840715877,-0.37229540169651043,-0.3292769549049546,0.5279605552588186,-0.2565570046884627,0.18798622440069548,-0.42188317079505167,0.1989762493410114,-0.09137571554339388,0.2221765690792602,2
3.0921515443583534,-3.0558083009394306,1.7704531553420144,-1.5736184316040296,-0.3695300387344923,-4.435958763238145,-0.15273942640982183,1.015781592015889,-1.845327008717743,-1.2874299130096987,1.0054618305038339,-0.7563257076176308,-1.4143530923600167,-0.07761284285960715,-0.2595587659777129,0.33489543823384155,0.45492119272037596,-0.6822581316575764,1.3328556159591094,-0.5254303108807644,0.44607076812110447,2
0.823778830159607,2.1407397295449733,-1.6380827650064755,2.3935696105296533,-2.148184913074923,0.3407952835805505,0.21376941051810044,-1.1471894854373728,0.7584029972187246,0.9261315562377466,0.34154963313092335,0.36014951124439976,-0.9601045606317105,1.5670860190264617,0.3049983050296735,0.4447141565755385,0.49220372823275355,-0.24498142565384667,0.05409748887803931,0.6263938753586017,-0.17197685338299845,2
-4.0026406928274305,-1.0611552932208004,1.1695369142951109,-0.7673770204913092,-2.035568536596405,-0.7674653917853603,1.096035655960121,0.36988089618904246,-0.3467786228813369,1.398416720500829,-0.4508198522034523,0.22330086575495642,0.19344635666667068,-0.16976480110077682,-0.12637811337525218,-0.2484897813712771,-0.40613103846401744,0.8746631988468478,-0.010704384773019883,-1.0185285376063624,-0.48183241756719364,2
4.043874410550682,-5.380002175262357,1.2227585542271227,-0.09701978161861254,0.9124964924471961,-1.0312664034208523,-1.7565909509424076,-0.5105113703182759,-1.7720860730974872,0.6488688125727886,0.8207616316917176,0.8401987993362356,1.2310451409350993,0.3548334645493901,0.42202057042885444,-0.24991540275669302,-0.16934885217687765,-0.19825483257660556,-0.2699167475212004,-0.05657228182566745,-0.662312769585096,2
-3.853588078744119,-0.23007303032522847,1.9768218660856098,-0.5609330710803284,-1.9440089561835954,-0.6922383289178833,0.7938283718569102,0.5967889401875454,0.24285687997595024,1.1050665666615855,0.19645970105870414,0.2129221493888197,0.3904089843733025,-0.5085418241410111,-0.439531103426308,-0.4541698806344105,0.16599001110069908,0.6764375348977518,-0.03789335643981131,-0.6008707338263367,-0.5284112984259833,2
-3.325475500980128,1.1080920022206235,3.2622299993323876,-0.19568078752399035,-1.285545466673432,-0.23775258981832934,0.018557193232336476,0.5136429269018875,0.9827198183033504,0.17739889634416878,0.9891162452961167,0.21195026641880696,0.5760722649728415,-0.9458753759375444,-0.8060493676752118,-0.7176847567041895,1.2113496938848431,0.11674733017219481,-0.014237255802362684,0.1953040107877483,-0.5167924937410804,2
2.7278960678409723,-3.538740079721088,1.683131846329403,-0.8755895235528356,0.08222797176644672,-3.969967295299286,0.7604573609230119,1.2247281102660625,-0.6167437252553071,-1.2502430749174342,0.5058140113751712,-1.2134222290143784,-2.3362521306443864,-0.5588826083222471,-0.526577297223481,0.6160355188015105,0.5811534305783331,-0.5259349270965312,1.8864999869018442,-0.09924136222273383,0.36403813691793546,2
3.843794342275643,-3.689439152173685,0.8872753922628398,-1.6742827476351514,-1.0226007740298302,-3.090934544196769,-0.8759370009665713,0.8506985747734002,-2.9382653798472096,-0.8075460939020735,2.0437462908224813,0.6554574961409249,1.08540287931459,1.3162844410660683,0.09192327176882038,-0.13171051137443687,-0.36281617082076284,-0.29254670646225583,-0.6947027696453949,-0.6821684170367902,0.31358055818008546,2
-3.2570726673042505,1.0375058262940173,3.42372167056478,-0.09626804918208755,-1.3843011587214966,-0.4446936169960463,0.25454219565336367,0.6704658285439195,0.946778391417529,0.4997413664770865,1.1470103935132452,0.1928542128928815,0.6158527171718335,-1.0538230286249395,-0.8229246994644039,-0.6506690558270392,1.0335166159027709,0.2429370330576634,-0.01926542341083876,0.10865039800263826,-0.5162405406139929,2
3.4240617706960044,-4.11295264242394,1.589664068124233,-0.8744796912588577,0.5511202960673873,-2.7402419319251443,-0.8670580359392649,0.07205451511106326,-1.8547272906188166,-0.2637453450065207,0.8391187106147748,-0.18868822482603242,-0.32303981038409507,-0.07956807141383403,0.07352354023871502,0.11003750055135525,0.23502699298744742,-0.48129725877080326,0.8536299963801425,-0.20832707658472,-0.24577872265543196,2
5.4284519965644185,-6.122293241198237,1.0724682071486729,3.353933085915053,1.4678637063253335,-1.3797312612462793,0.21908486390841583,1.551220322075956,1.256288228173173,-0.35900435856067825,-0.922672129988695,1.0055312519613706,-0.13826962637372517,0.8345898276377979,-0.5533321751333513,-0.2593769425179152,0.2195099511760833,0.3692135665720304,0.3462603613410931,-0.6516667044263729,0.11239013023518554,2
5.126118565907228,-8.126552512339934,0.8574605066951606,4.4953829262735105,-0.8241941223243947,-0.13358418089036458,-3.0624144737672268,1.6079402374055989,2.499116189660449,1.714819594341521,-1.4258972666006422,1.7726318304757656,0.2171117003832253,0.3742601306081675,0.3774533819820286,-0.28537049500472333,0.24616929406323484,-0.24838371710018795,-0.7947204769655596,-0.1321124720169644,0.48280477704940744,2
-4.3513106013458405,-0.06342300402074957,1.1625874291634546,0.4283335831256078,-0.3453384695229701,1.2808834938214484,-0.5671945541262529,-0.5653960400659738,-0.49261952040237494,-1.2778064433133762,-0.01202083059749735,0.3819824468992843,-0.19676723288464673,0.22167122367743208,-0.13898278621972487,-0.042787679870558024,0.4278452959359513,-0.3027824797919554,0.29002958492276687,-0.00575904130713207,0.27525470359616594,2
-4.212348147315054,0.1964871670498303,1.0536358003976507,0.1079369555893844,-0.2639217950000027,1.972415831151258,-1.1112663194748487,-0.9686097374564735,-0.1458889501623697,-1.5916141278615452,-0.014261260179746759,0.48541071802517993,-0.5169971227288214,0.29554385444681436,-0.2526431527060129,-0.16626476810203433,0.9861560681646248,-0.4907628536306468,0.38638580077173595,0.18149132497090698,0.4068770867989807,2
-4.219746643050108,-0.9828393835574983,1.207715216369938,-0.32376083186954424,-1.9006458796088117,-0.5442634783632567,1.0505081247408812,0.45058604712298694,-0.4363343978082764,1.2159073992948368,-0.11512342947240332,0.24560090288671158,0.1472805594201266,-0.1627984337489066,-0.16412822201810837,-0.10080299520323545,-0.5229612156308248,0.8112191933767228,0.04906649378848063,-0.9411493985120836,-0.27517242430109606,2
4.166013496164439,-4.613902081554204,1.316591830589714,-0.8844568047924555,-0.29346579882840784,-2.6198952125414254,-1.1521195058548461,0.851184296304386,-1.5911916450277883,-0.34036734020459514,1.0806653198942486,0.6395561983526354,0.6528178466310334,0.8315677206093532,0.22579017603256998,-0.16724293605361745,-0.20272244469462164,-0.33264846141751486,-0.4256193859593426,-0.5065577295810411,0.2862254216893123,2
-3.798791621472905,-0.8626920869839326,1.9784276584402793,-1.0314243730076125,-1.1008460802853908,-0.8055046402111291,0.2464156116131433,-0.24617074401491865,0.10965761823103601,0.7758959626537235,-0.18432228669468292,0.09936119262198025,0.42746425670815097,-0.6265534615070215,0.03991473688132218,-0.25430776892504675,-0.6073916690459177,1.0050011786795396,0.4491574914243475,-0.6690792666776583,-0.2071780565843007,2
-1.1759068604878167,-0.8069214502936422,2.8654614763793247,-1.0462270583065492,0.22331996145783503,-0.5758812731812898,0.46641986641217376,-1.4039587369332864,-0.8437417669677022,0.7258470830852983,-1.1903762077587754,0.11188326762840992,0.02960795102367959,-0.6074154434733489,0.38369768489162165,-0.0826536805103804,0.1454263394596578,0.21067031454414753,0.23719576663563577,-0.5340414025037655,-0.5410772016990509,2
2.8629642972562883,-3.073888291663227,2.2720285997115317,-1.2810067267283065,0.13016778872568208,-4.80568036434476,0.05807773797610427,1.0643390070421201,-0.9736632552231559,-1.3211156539600433,0.2655029170988322,-1.327212508368792,-2.5535173993007425,-0.7982780909719341,-0.35492468236163927,0.5101043509558392,0.8354323880155082,-0.847665086281794,2.230897283031549,-0.40661783920147027,0.48381060108793494,2
-3.896445203500976,0.7183064217364694,0.9385069152369242,-0.27121573248545355,-1.5619215934625044,-0.34413944190705265,-0.09539261738583092,0.6401483219257776,1.3352414354842406,1.5847336150584377,0.6883015495799844,-0.3164635960610882,0.7820410122097485,-0.26806627470659783,-0.24822659067876987,0.11915550170754943,-0.2555038590845221,0.7625444215563956,0.48395267493490046,-0.69734599930771,0.5813426886020613,2
3.865426061258981,-7.0671323199525125,0.10505145612275577,3.1853373445384014,-0.6765632906839756,-0.16363062128214056,-0.34575313651142336,1.7407140804874415,1.8671788373976075,0.6863028164631407,-0.24322414310709367,0.8170007489936961,-0.4073627226564951,0.4432328201195102,-0.2948122911544268,0.26295633897148146,-0.050325775878684705,0.20835235025401957,-0.3566133978241127,0.40266390957824705,0.2331795447678999,2
5.988434585657551,-6.739602715926475,1.3163540027559808,4.173093078230769,1.1919042566208928,-1.2446681217885307,-1.1782512076228349,1.5364331346117535,1.631821195126729,0.2265702044976175,-1.4785806637209824,1.523636283725909,0.18544116446282294,0.8259767485549828,-0.2298148336922118,-0.5058938697313528,0.3560294932665071,0.1536498779489214,0.0534591550957809,-0.8727722606571654,0.25148740781739276,2
-4.358353702578977,0.08445310140058364,0.7510684627756793,0.1464142319346956,-0.11886815865242645,2.218337811289627,-1.26168594708049,-1.1479901451264194,-0.30706968589095285,-1.8776765976124286,-0.18944401842747166,0.5111290547189826,-0.6178967655184433,0.4704579967682743,-0.16780629389705504,-0.11190492102891424,0.9560242131164174,-0.5846436848814444,0.42244598856462406,0.18867182095649773,0.49694034055254627,2
4.794760445253489,-6.961622193866625,2.1890392788560233,1.4686087546248945,1.0906816533305397,-1.4140050671024886,-2.059354313490149,0.7338882125018459,1.70313463978046,0.6830849927746785,-1.2561503737390927,0.8931355604588928,-0.33289710826882146,-0.3778539736373603,0.40124910325503704,-0.29219218823801363,0.2595543926494604,-0.37415471281147056,0.07514086877134869,-0.11474110927921274,0.23056657709695053,2
